scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
110,244.41452676057816,395.5182843208313,1.0,220.30855685472488,397.0487767457962,0.9999998807907104,202.20670807361603,394.2003049850464,1.0,189.44955706596375,390.0881407260895,0.9999998807907104,253.57552421092987,403.9191312789917,1.0,225.0187861919403,406.886164188385,0.999975323677063,193.55865240097046,404.1874895095825,1.0,175.12387251853943,395.6888116300106,1.0,264.5226502418518,416.29290199279785,0.9999998807907104,226.55788266658783,418.2142300605774,0.99576735496521,183.91455173492432,413.55641782283783,0.9999902248382568,164.49763211607933,401.06419944763184,1.0,222.70264196395874,384.01356172561646,1.0,299.6396803855896,200.0006184577942,1.0,371.14337903261185,269.7074785232544,1.0,428.91813737154007,397.05964612960815,0.9999997615814209
111,244.61574214696884,394.8288173675537,1.0,221.17900037765503,397.28072798252106,0.9999998807907104,201.35401511192322,395.08701372146606,1.0,189.9840750694275,389.40615379810333,0.9999997615814209,253.97787833213806,403.683491230011,1.0,225.0981776714325,406.8330645561218,0.9999803304672241,192.90509939193726,404.6802882552147,0.9999998807907104,175.4095857143402,396.81643414497375,1.0,264.63196897506714,415.59366106987,1.0,225.82545733451843,417.7927384376526,0.9981972575187683,182.50775480270386,415.6847333908081,0.9999948740005493,164.70299738645554,401.92587184906006,1.0,222.63190984725952,384.39441680908203,1.0,300.15787902474403,199.6824655532837,1.0,371.437029838562,269.9476400613785,1.0,428.95320838689804,396.39951038360596,0.9999994039535522
112,243.6027728021145,395.4697461128235,1.0,220.3270878791809,397.2521389722824,0.9999998807907104,201.14897441864014,394.8127694129944,1.0,187.69802862405777,390.2367146015167,0.9999998807907104,253.06355214118958,403.5472273826599,1.0,224.6975576877594,407.22513484954834,0.9999834299087524,191.98425698280334,404.97544997930527,0.9999998807907104,174.08687138557434,396.5030910372734,1.0,264.6457357406616,415.67743015289307,1.0,226.20077061653137,418.38885056972504,0.9989834427833557,181.59888100624084,415.804057598114,0.9999994039535522,163.64137479662895,401.51343870162964,1.0,221.1050443649292,382.9235577583313,1.0,300.22235012054443,197.79866409301758,1.0,371.1269711256027,269.78082275390625,1.0,428.339000672102,397.20392751693726,0.9999997615814209
113,243.3186378479004,395.4628608226776,1.0,219.67081081867218,396.914099752903,0.9999997615814209,201.31279826164246,394.40779638290405,1.0,189.94783544540405,389.2394975423813,0.9999997615814209,251.98666851222515,403.7783217430115,1.0,223.64693641662598,406.74850964546204,0.9999773502349854,191.54058051109314,403.7304055392742,0.9999998807907104,175.2496612071991,394.9484369754791,1.0,263.65176248550415,415.83464097976685,1.0,223.9442276954651,419.01495069265366,0.9987766146659851,182.1521818637848,413.1087135076523,0.9999923706054688,164.68208235502243,400.6674814224243,1.0,221.42716884613037,383.12915992736816,0.9999998807907104,300.7174940109253,196.77529048919678,1.0,371.2681540250778,270.0059952735901,1.0,428.3738925755024,397.1154899597168,0.9999997615814209
114,244.93724805116653,396.0412074588239,1.0,220.80242055654526,397.195570230484,0.9999997615814209,201.94991207122803,394.5231647491455,1.0,188.37289014458656,390.0158317089081,0.9999998807907104,253.02911829948425,403.8057963401079,1.0,225.33215951919556,406.8690571784973,0.9999933242797852,192.45981550216675,404.32606756687164,0.9999998807907104,175.41660714149475,396.0741179510951,1.0,264.5341067314148,416.01484632492065,0.9999998807907104,226.5304470062256,418.051633477211,0.9994983673095703,181.34812760353088,414.7367911338806,0.9999974966049194,164.54878282546997,401.04392528533936,1.0,222.2918243408203,383.5377902984619,1.0,300.4163522720337,195.5603470802307,1.0,371.32122898101807,270.037960767746,1.0,428.6391144990921,397.0975937843323,0.9999997615814209
115,245.77695834636688,396.523903131485,0.9999998807907104,221.683171749115,397.4355882406235,0.9999996423721313,202.1764975786209,394.93779945373535,1.0,190.5987901687622,389.18107426166534,0.9999998807907104,254.41305303573608,403.99905157089233,1.0,226.12965095043182,407.08410358428955,0.999992847442627,194.23892843723297,404.43249130249023,1.0,176.33363103866577,395.45008420944214,1.0,265.3885953426361,415.2973897457123,1.0,227.3720881342888,418.1413571834564,0.9994043111801147,183.26991295814514,413.69773733615875,0.9999943971633911,165.6037174463272,401.3802080154419,1.0,223.42824745178223,384.38597869873047,1.0,300.2341146469116,193.82690906524658,1.0,371.2539090514183,269.9297171831131,1.0,427.7396908700466,396.98864221572876,0.9999997615814209
116,245.37131989002228,396.7598451972008,1.0,221.7466505765915,397.7591906785965,0.9999996423721313,200.4135661125183,394.82416808605194,1.0,189.0401747226715,391.2797603607178,0.9999998807907104,253.4484976530075,403.7623066753149,1.0,226.17806339263916,406.930144071579,0.999983549118042,194.24241709709167,404.91635781526566,0.9999997615814209,174.38468217849731,396.9192695617676,1.0,265.1390109062195,415.7258257865906,0.9999998807907104,227.11809879541397,417.86225843429565,0.9968810081481934,181.72823524475098,415.51326513290405,0.9999938011169434,163.44651424884796,402.0200729370117,1.0,223.2956509590149,384.4524836540222,1.0,300.41730403900146,192.8820834159851,1.0,371.3764361143112,269.90727162361145,1.0,429.325901389122,397.10356283187866,0.9999997615814209
117,245.1938054561615,396.1687960624695,1.0,221.31344556808472,397.2805062532425,0.9999996423721313,202.24931073188782,394.7181119918823,1.0,190.73994255065918,389.7664169073105,1.0,254.19248032569885,404.0023365020752,1.0,225.13164591789246,406.9871711730957,0.9999810457229614,193.00903296470642,404.67024129629135,1.0,175.09622383117676,395.57867100834846,1.0,265.0059771537781,416.185604095459,0.9999998807907104,225.7592635154724,418.2801604270935,0.9986240863800049,181.7921233177185,415.02173137664795,0.9999932050704956,164.49230554699898,400.9476490020752,1.0,223.7670555114746,384.7212314605713,1.0,300.48867321014404,192.1445016860962,1.0,371.5139375925064,269.70765721797943,1.0,427.9671104736626,395.6735315024853,0.9999995231628418
118,244.26147505640984,396.1178636774421,1.0,220.9853110909462,397.7194937467575,0.9999998807907104,201.78771543502808,395.1110806465149,1.0,188.61767441034317,390.221510887146,0.9999998807907104,253.33972418308258,403.96064949035645,1.0,225.09769129753113,407.29479718208313,0.9999868869781494,192.35659503936768,403.9981022372376,1.0,175.71928906440735,395.88883078843355,1.0,264.5639090538025,416.2272391319275,1.0,226.6753202676773,417.95833802223206,0.9994410872459412,181.01614594459534,414.76629543304443,0.9999980926513672,164.7644677758217,400.7139186859131,1.0,222.78758430480957,384.3910927772522,1.0,300.20033334195614,189.976393699646,1.0,371.4084867835045,269.7783577442169,1.0,428.6673016548157,396.739634513855,0.9999997615814209
119,244.21580857038498,396.1509992182255,1.0,221.35581040382385,398.0534677505493,0.9999996423721313,199.29752159118652,394.6960300207138,1.0,188.37647631764412,390.7759647369385,0.9999998807907104,253.26291239261627,403.9997134208679,1.0,225.12461471557617,407.4309558868408,0.9999895095825195,191.70875024795532,404.6750079393387,0.9999998807907104,175.03623127937317,396.2207958102226,1.0,264.6170301437378,416.06604862213135,1.0,226.4131532907486,418.3217604160309,0.9997765421867371,181.7951831817627,415.4629445075989,0.9999960660934448,166.86791276931763,401.7001874446869,1.0,223.1707353591919,384.4935817718506,1.0,300.9834203720093,188.81775856018066,1.0,371.19870311021805,269.84222161769867,1.0,428.4682792723179,397.17311906814575,0.9999997615814209
120,244.36007845401764,396.26888903975487,1.0,222.76315212249756,396.94401156902313,0.9999998807907104,203.25596487522125,394.42220544815063,1.0,191.97376346588135,389.11605858802795,0.9999995231628418,253.52566730976105,403.71083641052246,1.0,225.6973521709442,406.9389841556549,0.9999886751174927,192.13029527664185,403.4142789244652,0.9999997615814209,175.53756475448608,394.92925691604614,0.9999996423721313,264.5978789329529,415.46030735969543,1.0,226.40102016925812,417.6989777088165,0.9993003606796265,179.6306982934475,414.99836349487305,0.999994158744812,165.68286776542664,400.539311170578,1.0,224.03786706924438,384.365487575531,1.0,301.6344451904297,187.58965015411377,1.0,371.4059238433838,269.5613033771515,1.0,429.5780893564224,397.3998990058899,0.9999997615814209
121,244.93546211719513,396.3160492181778,0.9999998807907104,221.68242299556732,397.4410734176636,0.9999997615814209,201.6319456100464,394.74143075942993,1.0,188.6432501077652,389.6191724538803,0.9999998807907104,254.07785511016846,403.4491105079651,1.0,225.62953090667725,406.6940417289734,0.9999635219573975,191.28032302856445,403.8983483463526,1.0,174.5793056488037,395.8680674880743,1.0,265.44683623313904,416.02131366729736,0.9999996423721313,226.60586380958557,417.3433997631073,0.9943021535873413,180.93194925785065,414.90380668640137,0.9999991655349731,163.96671331301332,401.191752910614,1.0,222.87605237960815,384.1462473869324,1.0,302.2769603729248,185.894118309021,1.0,371.1608121395111,269.6987360715866,1.0,429.33168148994446,397.2201704978943,0.9999997615814209
122,245.05622625350952,395.9923497950658,1.0,222.62008237838745,396.96139627695084,0.9999998807907104,203.04549938440323,393.990656375885,1.0,190.97003364562988,388.70691549777985,1.0,254.11690855026245,404.0406475327909,1.0,225.47948288917542,407.5910506248474,0.9999958276748657,191.9912736415863,403.6149852871895,0.9999998807907104,175.1589047908783,395.25692039728165,0.9999998807907104,265.09063386917114,415.9731328487396,0.9999998807907104,226.19271337985992,418.6665081977844,0.9999101161956787,180.96626847982407,414.8150281906128,0.9999957084655762,164.0509648360312,401.5187110900879,1.0,224.03197145462036,384.31163930892944,1.0,303.4829864501953,183.07392120361328,1.0,371.3285231590271,269.8290754556656,1.0,429.40948259830475,398.12139797210693,0.9999998807907104
123,244.73730891942978,396.11286710202694,1.0,221.43069195747375,396.9478581547737,0.9999997615814209,201.76797890663147,394.28147172927856,1.0,190.62683820724487,388.8102880716324,0.9999998807907104,253.0861703157425,403.4667661190033,1.0,225.34977674484253,407.00861954689026,0.999962329864502,192.47407579421997,403.9991553935106,0.9999998807907104,176.14206671714783,394.7109942436218,1.0,264.4642724990845,415.7679765224457,0.9999998807907104,226.44441831111908,417.9239740371704,0.998365581035614,182.76377367973328,412.89431595802307,0.999988317489624,165.3427530527115,400.0271773338318,1.0,222.41124272346497,383.0413188934326,1.0,303.8943758010864,181.9537649154663,1.0,371.2845816016197,269.7276885509491,1.0,428.5928718447685,397.51635360717773,0.9999997615814209
124,245.38718712329865,395.6994250714779,1.0,222.1928162574768,397.3416303396225,0.9999998807907104,202.40392661094666,394.40406560897827,1.0,190.8307409286499,389.00705444812775,0.9999998807907104,255.1907341480255,403.548189163208,1.0,225.66678190231323,407.3418698310852,0.9999958276748657,193.40793132781982,404.3402701616287,0.9999998807907104,175.12310361862183,394.9451012611389,0.9999998807907104,265.43880128860474,415.4321150779724,0.9999997615814209,227.00676035881042,418.5005900859833,0.9993680119514465,181.1052577495575,415.1006784439087,0.9999972581863403,166.72530841827393,401.5804822444916,1.0,223.6351113319397,383.69390988349915,1.0,304.25849771499634,180.6402292251587,1.0,371.14378321170807,270.0420231819153,1.0,429.14878392219543,397.5098557472229,0.9999997615814209
125,244.66351300477982,395.59496688842773,1.0,222.02314853668213,397.6892282962799,0.9999998807907104,202.28346455097198,394.75035285949707,1.0,190.43787956237793,388.8790674805641,0.9999998807907104,255.00831079483032,404.0917844772339,1.0,226.12554144859314,407.5836238861084,0.9999798536300659,192.09438800811768,404.3201576769352,0.9999998807907104,175.9511227607727,395.4165004491806,1.0,265.0368549823761,415.89056420326233,1.0,227.40159302949905,418.8464022874832,0.9991262555122375,180.2380396425724,414.89555644989014,0.9999984502792358,164.95565897226334,400.6716318130493,1.0,223.61607313156128,384.25903606414795,1.0,304.7972893714905,179.68361520767212,1.0,371.1333577632904,269.7020708322525,1.0,429.797266125679,397.6398329734802,0.9999998807907104
126,246.84098410606384,396.1889775544405,1.0,223.83977890014648,397.1952223777771,0.9999998807907104,202.6055817604065,394.08160161972046,1.0,190.8253903388977,388.88254433870316,1.0,254.75244426727295,403.84590673446655,1.0,226.45421719551086,407.36691308021545,0.9999812841415405,191.28357124328613,404.1423142552376,1.0,175.49087977409363,395.0534003376961,1.0,264.9910445213318,415.632292509079,0.9999998807907104,227.15062016248703,418.9515014886856,0.9994533658027649,180.93747586011887,415.45947217941284,0.9999985694885254,165.20055615901947,401.02876567840576,1.0,224.5559093952179,383.90553736686707,1.0,304.7067313194275,178.28953886032104,1.0,371.12465184926987,270.08295702934265,1.0,429.08153772354126,396.81287240982056,0.9999996423721313
127,244.76041090488434,396.82242691516876,1.0,221.02593779563904,397.23094165325165,0.9999995231628418,202.5960808992386,394.5685405731201,1.0,190.79618740081787,388.75230664014816,1.0,254.0537748336792,404.7265434265137,1.0,225.35567140579224,407.4095723628998,0.9999468326568604,193.4375126361847,404.3686163723469,1.0,175.47223567962646,395.43740010261536,1.0,264.47621846199036,417.1540856361389,1.0,226.69139432907104,419.0889674425125,0.998083233833313,182.07218265533447,415.21374702453613,0.9999973773956299,165.17331445217133,401.1823511123657,1.0,223.58789205551147,384.2820301055908,1.0,304.5167484283447,178.45072317123413,1.0,370.8946861028671,270.0132987499237,1.0,429.0466923713684,395.6452680528164,0.9999995231628418
128,244.49673625826836,395.9711163006723,1.0,221.05397081375122,397.7678744792938,0.9999995231628418,199.682382106781,394.63903081417084,1.0,190.71229934692383,389.63056325912476,0.9999994039535522,253.17447447776794,403.9456831328571,1.0,224.9632647037506,407.6255753040314,0.999924898147583,190.8370430469513,404.5342530608177,0.9999998807907104,174.78531861305237,395.59418684244156,1.0,264.80953645706177,415.82880544662476,1.0,225.6538233757019,418.40065479278564,0.9996084570884705,178.83695101737976,414.8193016052246,0.9999940395355225,166.45199298858643,401.1156015396118,1.0,223.56726551055908,384.3080348968506,1.0,304.69005727767944,177.40196990966797,1.0,370.3567395210266,269.5856075286865,1.0,429.20340609550476,396.72475957870483,0.9999996423721313
129,244.98272836208344,396.5991472005844,1.0,221.85105097293854,398.3847653865814,0.9999997615814209,201.9673023223877,395.2710700035095,1.0,190.4271559715271,389.5373820066452,0.9999998807907104,253.75063371658325,404.4361572265625,1.0,225.709796667099,407.8533344268799,0.9999918937683105,191.09445333480835,404.71180295944214,1.0,174.23981976509094,395.764951556921,0.9999998807907104,264.7358694076538,416.09674072265625,1.0,226.8595597743988,418.6864311695099,0.999962329864502,179.74261292815208,415.49684858322144,0.9999988079071045,163.8166382908821,400.9849090576172,1.0,223.58736610412598,384.8372583389282,1.0,304.3240370750427,177.0563325881958,1.0,370.2259120941162,270.0148391723633,1.0,428.14693577587605,396.6601710319519,0.9999997615814209
130,244.45773455500603,396.2221788316965,1.0,220.72325348854065,397.61525881290436,1.0,201.8267261981964,394.68639039993286,1.0,188.42378476262093,390.26767015457153,0.9999998807907104,254.0069100856781,404.344199180603,1.0,225.03544974327087,408.28164052963257,0.9999116659164429,190.94917154312134,405.0332431793213,0.9999998807907104,174.72792887687683,396.47540736198425,1.0,264.6076672077179,416.6870913505554,1.0,226.739377617836,419.6149580478668,0.9977622032165527,179.5550304055214,415.37148094177246,0.9999983310699463,163.75628438591957,401.59721851348877,1.0,222.4800808429718,382.91857719421387,1.0,304.641135931015,175.94167041778564,1.0,370.35490465164185,269.76240158081055,1.0,427.57836976647377,396.76544713974,0.9999996423721313
131,245.1489988565445,396.3424628973007,1.0,223.0395631790161,397.0605192184448,0.9999997615814209,203.34514498710632,394.3294930458069,1.0,191.3757562637329,389.2433485984802,1.0,253.8321816921234,404.3209110200405,1.0,226.2979073524475,407.27987408638,0.9999659061431885,194.16615962982178,404.2479690462351,0.9999998807907104,176.46212649345398,395.06375885009766,1.0,265.11155343055725,416.12098598480225,1.0,227.5608850121498,418.3914569616318,0.998089611530304,183.52526903152466,413.28391993045807,0.9999926090240479,165.85895550251007,401.1059432029724,1.0,224.446604013443,384.4977412223816,1.0,304.9907956123352,175.83178806304932,1.0,370.193302154541,269.9139087200165,1.0,428.12494323402643,396.4849143028259,0.9999996423721313
132,245.2700798511505,395.74579432606697,1.0,221.5251556634903,397.1057513952255,0.9999998807907104,202.9147173166275,393.82926511764526,1.0,191.6010479927063,388.77391451597214,1.0,254.62213230133057,403.69451379776,1.0,225.3697166442871,407.1756248474121,0.9999840259552002,193.12424087524414,404.19874331355095,1.0,175.80010318756104,394.56091260910034,1.0,265.00604152679443,416.35659551620483,0.9999996423721313,226.81161427497864,418.55937707424164,0.9996383190155029,182.2379915714264,412.7201820611954,0.9999936819076538,165.60380673408508,400.28536081314087,1.0,224.11635518074036,383.9957139492035,1.0,304.7572515010834,174.82522773742676,1.0,370.33517360687256,270.0189447402954,1.0,429.17027616500854,396.9592113494873,0.9999997615814209
133,244.13417153060436,395.9411695301533,1.0,220.48328357934952,397.17207872867584,0.9999998807907104,202.18428790569305,394.3147225379944,1.0,191.1206226348877,389.2619358301163,0.9999998807907104,253.54241180419922,404.6487686038017,1.0,224.3367292881012,407.13057041168213,0.9999818801879883,191.86230301856995,404.4512586891651,0.9999998807907104,175.986896276474,396.23951683938503,1.0,264.3984372615814,416.2567012310028,1.0,224.83702993392944,420.1731971055269,0.9996771812438965,180.72569048404694,415.4438199996948,0.9999973773956299,166.75892615318298,401.9712495803833,1.0,222.3090362548828,383.75352668762207,1.0,305.0422902107239,174.33673286437988,1.0,370.2086181640625,269.84435749053955,1.0,428.81517392396927,397.06565523147583,0.9999998807907104
134,245.21607851982117,395.8912122398615,1.0,221.37764883041382,397.5067734718323,0.9999998807907104,202.2281894683838,394.6883888244629,1.0,190.76727390289307,389.2173066139221,0.9999998807907104,253.90993785858154,404.38962841033936,1.0,225.54942059516907,407.34036564826965,0.9999796152114868,193.2356834411621,405.0042978525162,0.9999998807907104,175.13256096839905,396.0947788581252,0.9999998807907104,264.7356073856354,416.5183894634247,1.0,227.0015676021576,418.77675914764404,0.999398946762085,182.1519558429718,414.96870040893555,0.9999752044677734,165.16396594047546,401.3878388404846,1.0,222.59827303886414,383.2194228172302,1.0,305.1724166870117,173.35664081573486,1.0,370.1049995422363,269.8269919157028,1.0,428.8887549638748,396.26800060272217,0.9999996423721313
